Date,Close,High,Low,Open,Volume
2022-07-28,268.0150451660156,269.4016069637394,259.734408627682,261.5573151321631,33459300
2022-07-29,272.2135925292969,273.43533434326656,268.22843217911804,269.26594214524397,32152800
2022-08-01,269.5664978027344,272.7371731572371,267.4623903988592,269.3822659732868,21539600
2022-08-02,266.4733581542969,269.45012527255744,264.1074618325668,267.6175128829661,22754200
2022-08-03,273.8910217285156,274.8897381119249,268.20898212498906,268.3544501034442,23518900
2022-08-04,275.03515625,275.18059462702735,271.6608675400947,273.24133735808226,18098700
2022-08-05,274.3176574707031,275.03517323549517,270.2161174409248,270.67184411090017,16774600
2022-08-08,271.8063049316406,277.2362311831434,270.8366763006836,275.4230007870511,18739200
2022-08-09,273.7261962890625,274.4825055635908,269.1786348849365,271.1470097408237,23405200
2022-08-10,280.37786865234375,281.00812145710677,278.22529152278446,279.4179456049466,24687800
2022-08-11,278.3028564453125,282.3656036148159,277.80836586315127,282.0165514391727,20065900
2022-08-12,283.04437255859375,283.04437255859375,278.225315796299,279.71855257086617,22619700
2022-08-15,284.5569152832031,285.2453433252316,281.2989476986178,282.16193138302435,18085700
2022-08-16,283.8200378417969,285.1096607169614,281.5996091944976,283.12190392197317,18102900
2022-08-17,283.07183837890625,285.0443616245307,281.2742116606303,281.536556451653,18253400
2022-08-18,281.95440673828125,283.64513249063674,280.89524189994404,281.97382980141776,17186200
2022-08-19,278.0482482910156,281.0604841294193,277.47495647991065,280.72038772526247,20570000
2022-08-22,269.885986328125,274.46262247376245,269.37099355295584,274.0933767758062,25061100
2022-08-23,268.6131286621094,270.96459435110165,267.6025659844231,268.6131286621094,17527400
2022-08-24,267.98150634765625,269.38073768829963,267.3207367981383,267.6122606253299,18137000
2022-08-25,270.9548645019531,271.12003464855854,266.7474441390709,269.4778816182688,16583400
2022-08-26,260.49951171875,272.4026750674216,260.3926404040064,271.1783402052865,27549300
2022-08-29,257.72052001953125,259.82906392811554,256.3795873901303,258.3229611362696,20338500
2022-08-30,255.52452087402344,259.4889906204249,253.2799263703164,259.11977448485726,22767100
2022-08-31,254.06698608398438,259.54728502076154,253.93093567831625,257.8760119467737,24791800
2022-09-01,253.02723693847656,253.5033836351562,248.1785292927467,251.54055731974114,23263400
2022-09-02,248.81015014648438,257.2443854879001,247.26517150345208,254.2904786042123,22855400
2022-09-06,246.07972717285156,250.53004048443478,244.80681960398346,248.94621561929907,21328200
2022-09-07,250.78269958496094,251.50173849106451,246.05058853926616,247.48868117824057,24126700
2022-09-08,251.2004852294922,253.05641075595742,247.57609726538706,250.21910163068787,20319900
2022-09-09,256.9723205566406,257.7205384807604,252.92040261166707,253.12444856663964,22084700
2022-09-12,259.1003112792969,259.8776786073918,257.65250725767163,258.254948403488,18747700
2022-09-13,244.8553924560547,253.0272681898394,244.4667087917609,251.51143896600806,33353300
2022-09-14,245.07887268066406,247.03195802459214,242.78569098884205,246.35178015556986,23913000
2022-09-15,238.4325408935547,244.28208546979903,237.11104609083932,242.69824587426376,31530900
2022-09-16,237.81065368652344,238.3547959701018,235.2065251235573,237.34423330622892,39791800
2022-09-19,237.59689331054688,238.19933446520724,234.0308040411177,235.60493213001268,26826900
2022-09-20,235.58546447753906,236.6154501254237,232.85502690956756,235.21623357137693,26660300
2022-09-21,232.18458557128906,240.64798513191113,232.13599826014462,237.35396708033133,28625600
2022-09-22,234.15708923339844,236.9555520614077,230.8436483959942,231.13514258494146,31061200
2022-09-23,231.1837615966797,234.3028832870533,228.54077185815763,232.7578897399294,34176000
2022-09-26,230.72706604003906,234.6138138859922,230.19263524586722,230.3383971861503,27694200
2022-09-27,229.7165069580078,234.95389883278438,227.86058139335248,233.18542153198845,27018700
2022-09-28,234.24456787109375,235.46888802626256,228.0840616627681,230.10517219200622,29029700
2022-09-29,230.775634765625,233.15626466417,227.77312585488747,232.12627894023532,27484200
2022-09-30,226.3058624267578,233.7295494002438,226.14067744074515,231.5432539781558,35694800
2022-10-03,233.92388916015625,234.76925194456734,228.01603154626426,228.74479665745017,28880400
2022-10-04,241.8334503173828,243.27154283676492,238.04386235617537,238.15074851262196,34888400
2022-10-05,242.14437866210938,243.48531136271737,237.18878424235803,239.0252719369114,20347100
2022-10-06,239.80258178710938,243.25207293473719,239.11269245364227,240.91030415961444,20239900
2022-10-07,227.60794067382812,234.4874855805171,226.56822859279998,234.07936404235068,37769600
2022-10-10,222.7592315673828,227.91888685975806,220.31057632079649,226.45164491422375,29743600
2022-10-11,219.0279541015625,222.57460545971847,217.76475812921726,221.1753739104601,30474000
2022-10-12,219.3583221435547,221.4085821373912,217.61900908089987,219.01822579092038,21903900
2022-10-13,227.60794067382812,229.4152788681851,212.92575128751184,213.6253670289897,42551800
2022-10-14,222.0887451171875,230.52299472511268,221.8749728230323,228.8711152108653,30198600
2022-10-17,230.80477905273438,232.1942989747583,228.4824480465505,229.14320282236488,28142300
2022-10-18,231.74732971191406,237.02358255454533,228.70594491704173,236.35313103627706,26329600
2022-10-19,229.78453063964844,232.8259156019754,227.65653380190315,230.3286729708631,19985700
2022-10-20,229.46385192871094,234.47775981300623,228.22009390223283,229.09462099466492,21811000
2022-10-21,235.26483154296875,236.1199207742884,227.86058198177213,228.09379217943177,26299700
2022-10-24,240.2495880126953,240.8228797300147,234.4680538752151,236.85839536600284,24911200
2022-10-25,243.5630340576172,243.93226498550914,238.86978470276068,240.2592898081023,34775500
2022-10-26,224.77059936523438,231.55296912820415,223.5462644989959,224.62483744809148,82543200
2022-10-27,220.33001708984375,227.07352693116061,219.38747955716596,224.49854760384136,40424600
2022-10-28,229.19178771972656,229.9011298424008,219.64982993170372,219.83445281769383,40647700
2022-10-31,225.55767822265625,228.26867807032616,224.605414413329,227.14151774097857,28357300
2022-11-01,221.70977783203125,229.06545410633566,220.89356446941574,227.95773173513913,30592300
2022-11-02,213.8682861328125,224.7511761173168,213.80997246609851,222.96327583397812,38407000
2022-11-03,208.1839141845703,214.16950892795055,207.9215545752939,213.85856200928737,36633900
2022-11-04,215.1217498779297,215.31608428144708,207.38711607311453,211.39047595404304,36789100
2022-11-07,221.41827392578125,221.9429931186714,215.01486125373305,215.7047654290473,33498000
2022-11-08,222.38998413085938,225.09127262477088,219.44577390313017,222.22479913107526,28192500
2022-11-09,218.1533966064453,222.15675627667915,217.97850010051374,220.93242142810288,27852900
2022-11-10,236.1004638671875,236.44056019136823,228.34640704745314,228.7642252711611,46268000
2022-11-11,240.113525390625,240.96861451794143,235.0801800640539,236.11018052503232,34620200
2022-11-14,234.7109832763672,237.00416504738854,232.4372393956365,235.13852790216598,31123300
2022-11-15,235.11911010742188,240.00669464626307,233.23403491079193,238.7046375940557,31390100
2022-11-16,235.5478057861328,237.56487314144158,234.27131111867024,236.58069414702467,24093300
2022-11-17,235.4990692138672,237.02892387588912,231.5526591490044,231.69881697787037,23123500
2022-11-18,235.05084228515625,237.50639789334227,232.91684876946883,237.28226939737314,27613500
2022-11-21,235.85963439941406,238.41262379283273,235.02162809086872,235.2554806346632,26394700
2022-11-22,238.76341247558594,239.03625034999712,234.5539032214211,237.36023776801466,19665700
2022-11-23,241.24819946289062,241.93029414801862,238.02285434078252,238.84136796293612,19508500
2022-11-25,241.16049194335938,242.33953807886874,240.4199192943966,240.98508768019255,9200800
2022-11-28,235.57704162597656,240.34198047417644,234.64160171816698,239.78656581676748,24778200
2022-11-29,234.18360900878906,236.58068666323004,232.11783235235237,235.22623623628454,17956300
2022-11-30,248.6148223876953,248.79996553787342,233.72560787140327,234.41745624282458,47594200
2022-12-01,248.17637634277344,249.56979735290415,244.50278888285192,247.37734047819936,26041500
2022-12-02,248.4979248046875,249.51132049555534,243.304236576186,243.43091661325036,21528500
2022-12-05,243.80120849609375,247.32863821310553,241.7159389367775,245.56491592032455,23435300
2022-12-06,238.8511199951172,245.4187517382797,237.54539368771614,244.4053559887348,22463700
2022-12-07,238.12030029296875,239.86452986599542,236.01555299377063,238.5685424627585,20481500
2022-12-08,241.07281494140625,242.37855615254333,236.84381267858302,238.5782885351059,22611800
2022-12-09,239.1434326171875,241.9595208718469,237.91566220853431,238.44184527837177,20609700
2022-12-12,246.05209350585938,246.08132507137833,240.84866668381318,241.1215045410221,30665100
2022-12-13,250.349365234375,257.1703424453759,246.59782182090436,254.99736328565794,42196900
2022-12-14,250.64166259765625,255.87432140305884,247.80608156750714,250.55396789409684,35410900
2022-12-15,242.64163208007812,247.69890163014767,241.0143436570325,247.23118166191023,35560400
2022-12-16,238.43211364746094,243.45039767115878,237.28228413602537,242.19339565744826,86102000
2022-12-19,234.30055236816406,238.93882615281237,232.60506192023936,238.59777136210013,29696400
2022-12-20,235.6160430908203,236.69765578039272,232.32248078286008,233.27741342411088,25150800
2022-12-21,238.1787872314453,239.33835580645467,233.9692773438502,235.50887122029903,23690600
2022-12-22,232.0983428955078,235.80116166317555,227.88881885599957,235.08982055529697,28651700
2022-12-23,232.62457275390625,232.76099171585332,227.9570816064912,230.07158295094638,21207000
2022-12-27,230.8998260498047,232.81943021522733,229.79872070086748,232.59531655901404,16688600
2022-12-28,228.53196716308594,233.58923690976746,228.1811734561326,230.83161149343562,17457100
2022-12-29,234.84622192382812,235.73295246137508,229.62330203859167,229.62330203859167,19770700
2022-12-30,233.68666076660156,233.8230797011239,230.60747353761346,232.1178355853205,21938500
2023-01-03,233.4528045654297,239.46500660940322,231.32854977617055,236.86329296068058,25740000
2023-01-04,223.2408447265625,226.91441744415422,220.18114984436647,226.3395100790415,50623400
2023-01-05,216.62445068359375,221.7304437743296,216.08851388241624,221.3893890276127,39585600
2023-01-06,219.1774444580078,219.98621912634763,213.74016514069575,217.29681103305526,43613600
2023-01-09,221.31143188476562,225.3260735512424,220.6195983653601,220.6585688285959,27369800
2023-01-10,222.99720764160156,225.3942852499652,221.51607720978163,221.93507289887148,27033900
2023-01-11,229.74021911621094,229.91560850427538,225.19939440138353,225.37478378944797,28669300
2023-01-12,232.41014099121094,233.76459137721616,227.58673939319505,229.2432592016942,27269500
2023-01-13,233.1117401123047,233.24815904771603,228.91196981298216,230.93877604519966,21333300
2023-01-17,234.20310974121094,234.74878549049157,231.02647397875015,231.8839729382192,29831300
2023-01-18,229.7792205810547,236.1812017430098,229.49664379486572,235.39191965313583,30028700
2023-01-19,225.99844360351562,229.49664158993286,224.78041202749904,227.80113628343994,28623000
2023-01-20,234.076416015625,234.58312126827647,228.5124417411465,228.85349649877787,35389800
2023-01-23,236.37608337402344,238.89984125052814,233.5210096061912,234.9339381400993,31934000
2023-01-24,235.849853515625,237.71100909494393,234.29078221822581,236.29809562061268,40234400
2023-01-25,234.45645141601562,237.07765762154605,224.9947760426561,228.48322009420318,66526600
2023-01-26,241.65745544433594,241.95952488467353,235.8109041029407,237.4186997744048,33454500
2023-01-27,241.8133544921875,243.44064274681827,240.5173672279143,242.62212916997672,26498900
2023-01-30,236.5027618408203,239.31885025276583,236.00579544141553,238.25671541727394,25867400
2023-01-31,241.4723358154297,241.60875476528724,236.736628172446,237.22384083173012,26541100
2023-02-01,246.28599548339844,248.65384183422793,239.1921804627177,241.65747529132665,31259900
2023-02-02,257.8329162597656,257.92061096012765,250.6708850258921,252.20073974099043,39940400
2023-02-03,251.74281311035156,257.44320776264226,250.5247813358067,252.90238173868656,29077300
2023-02-06,250.2031707763672,251.6940402792033,248.26407396693392,250.8560488043869,22518000
2023-02-07,260.71722412109375,261.8962703770989,253.42851236094478,253.8670156294018,50841400
2023-02-08,259.90850830078125,269.6819942739038,259.4017880402651,266.2130420866827,54686000
2023-02-09,256.87799072265625,266.9730522112078,256.0789548463012,266.79763305844943,42375100
2023-02-10,256.3713073730469,257.3359789229723,253.99370721574917,254.8414524853322,25818500
2023-02-13,264.3810729980469,267.5771867135627,260.3177065131593,260.7951951195851,44630900
2023-02-14,265.2093811035156,267.93776039967133,262.39327735042633,265.69659381619374,37047900
2023-02-15,263.08953857421875,264.46692310846817,260.02216525434795,262.112672647368,28922400
2023-02-16,256.0854187011719,260.5692301121678,255.84120219853648,257.91215337103114,29603600
2023-02-17,252.08999633789062,254.07303280103977,250.07765509199857,253.38924459984534,30000100
2023-02-21,246.8246612548828,249.5794297575967,245.7696444818725,248.59278583441184,28397400
2023-02-22,245.6915283203125,248.45606050673507,244.5485970470492,248.2118440405047,22491100
2023-02-23,248.8761444091797,250.89824919216971,244.68538110016482,249.64786195781076,29219100
2023-02-24,243.4545135498047,245.1933336076266,242.36042854419725,244.17739966038974,24990900
2023-02-27,244.37277221679688,246.9712390360351,243.62058131527203,246.61956672286158,21190000
2023-02-28,243.64988708496094,245.6720066203372,242.9758472398355,243.30799296891402,22491000
2023-03-01,240.5727996826172,245.1249840218638,240.10389325935822,244.95891858663182,27565300
2023-03-02,245.30079650878906,245.5840810609681,239.9280340639678,240.8462903940092,24808200
2023-03-03,249.38409423828125,249.7064617806796,245.57432311137507,246.35581882878407,30760100
2023-03-06,250.92755126953125,254.1023656002355,250.0581411721239,250.49772786752465,24109800
2023-03-07,248.27044677734375,251.7285601912726,247.5280341065123,250.37070236682902,21473200
2023-03-08,247.8308868408203,248.65145065582482,245.00774486083787,248.16301768416147,17340200
2023-03-09,246.4828338623047,253.55533409337485,245.7599476632948,249.90186482884056,26653400
2023-03-10,242.83909606933594,246.94192996221227,241.87200834587694,245.27149758216976,28333900
2023-03-13,248.0457763671875,251.94347649871762,240.04524262160942,241.67660681243697,33339700
2023-03-14,254.7568359375,255.03035716432163,249.94087987551168,250.81028982629238,33620300
2023-03-15,259.29931640625,260.3152654051746,253.21343042410643,253.96563633216905,46028000
2023-03-16,269.8103332519531,270.1619906139307,257.18921458978684,259.0745583407351,54768800
2023-03-17,272.9656066894531,276.7753773938965,269.9275683237235,271.8226903839095,69527400
2023-03-20,265.93218994140625,271.06073543914164,263.60724454591366,270.5723025345954,43466600
2023-03-21,267.44635009765625,268.6381277112385,263.28489174322317,268.5209085708176,34558700
2023-03-22,265.9908142089844,274.5383905110529,265.8833434620223,267.0751210074597,34873300
2023-03-23,271.2365417480469,274.55787926257466,268.8334604032194,271.51006295955915,36610900
2023-03-24,274.0793151855469,274.13792476370173,268.91168542659534,270.8263345400217,28172000
2023-03-27,269.9862060546875,274.9486717802247,269.1460858667074,274.0108888501196,26840200
2023-03-28,268.86279296875,269.7517444509293,265.7563369743328,269.4098354483097,21878600
2023-03-29,274.0206604003906,274.63609068107115,271.9692360686493,272.5065003836282,25087000
2023-03-30,277.4787292480469,277.8792478188559,274.9682067021936,277.65458775561683,25053400
2023-03-31,281.6304016113281,282.57796264121714,276.45302473352956,277.1661475082968,32766000
2023-04-03,280.585205078125,281.60112415662576,277.3810860970175,279.89160882011697,24883300
2023-04-04,280.53631591796875,283.73068619331156,279.0612688180202,280.58517709537364,25824300
2023-04-05,277.7619934082031,280.506983678301,276.3748607894706,279.2370701753402,22064800
2023-04-06,284.8541259765625,285.3230025679542,275.5055113851009,276.6582060877172,29770300
2023-04-10,282.69525146484375,282.9003849670169,278.123496163904,282.5193929371124,23103000
2023-04-11,276.2869567871094,279.364108081122,275.1245138457469,279.1394182021938,27276600
2023-04-12,276.93170166015625,280.37028867291156,275.43709804068334,278.20164520430563,27403400
2023-04-13,283.134765625,283.1933751851199,276.6190877618653,277.0293546827045,24222700
2023-04-14,279.5204162597656,281.8062788337825,277.1270829372931,280.36050660414264,20987900
2023-04-17,282.118896484375,284.8541392450977,279.53998567684334,283.22275986400075,23836200
2023-04-18,281.69879150390625,285.01038094044696,280.37026829939435,284.82477404987856,20161800
2023-04-19,281.7770080566406,282.36310380411163,277.957458440505,279.3738962456723,17150300
2023-04-20,279.4910888671875,282.34355041766946,278.48491818075087,278.6509985011603,23244400
2023-04-21,279.1492004394531,279.6473817610795,276.511650666874,278.41655103724565,21676400
2023-04-24,275.25152587890625,278.3579824584961,272.27209646250395,275.56413015799205,26611000
2023-04-25,269.0483703613281,275.0853933705517,268.999509188266,273.04374758827026,45772200
2023-04-26,288.5368347167969,292.6396828327942,285.9579246128152,289.83608287187946,64599200
2023-04-27,297.7779541015625,298.1394194472939,288.4195939418956,289.1229384286453,46462600
2023-04-28,300.15185546875,301.78320498757233,296.2932228599409,296.9770409817703,36469600
2023-05-01,298.49114990234375,301.460830664017,298.0906312953761,299.8685344351108,21294100
2023-05-02,298.3446044921875,302.02737803508757,296.8793057090036,300.640245214825,26404400
2023-05-03,297.3580017089844,301.47059918400157,297.05517563669,299.5266454015473,22360800
2023-05-04,298.3446044921875,300.640245214825,296.38109458301545,299.15539003512066,22519900
2023-05-05,303.4633483886719,304.75281837217517,297.23093994665044,298.64740725132,28197100
2023-05-08,301.50958251953125,303.0237421921453,299.00880879393225,302.9553544405953,21318600
2023-05-09,299.8978271484375,302.86750779057024,299.2237873018419,300.8746930349145,21340800
2023-05-10,305.0849609375,305.7590007361898,300.5523190484158,301.4803236876646,30078000
2023-05-11,302.93585205078125,303.922496091225,299.17494240713177,302.92610366423224,31680200
2023-05-12,301.8222351074219,303.463362538451,299.50706787229524,303.3656699936466,19774700
2023-05-15,302.3009033203125,302.73072668738115,300.47416891606105,301.94924591720934,16336500
2023-05-16,304.5281982421875,306.4526254606031,302.66238059902645,302.66238059902645,26730300
2023-05-17,307.40643310546875,307.8273965281547,304.2148790483357,305.73234911232737,24315000
2023-05-18,311.8315124511719,312.3406122958503,307.1323177228801,307.9253064598199,27276000
2023-05-19,311.65533447265625,312.0567286735725,309.7267003191957,310.0889260945517,27546700
2023-05-22,314.4356689453125,315.81606453289896,311.3322511744977,311.90985842716117,24115700
2023-05-23,308.6400146484375,315.94335728832465,308.6302150731237,313.30984092975706,30797200
2023-05-24,307.2596130371094,309.8539609209706,306.04563091509715,308.1211390989395,23384900
2023-05-25,319.076171875,320.03557419335544,313.2804700336066,316.4524252321356,43301700
2023-05-26,325.8997802734375,326.39905065575283,317.0789683726066,317.2160130284429,36630600
2023-05-30,324.2550048828125,328.68987947656177,323.579491610932,328.19060914102903,29503100
2023-05-31,321.4942932128906,328.8857420420062,320.45652421282057,325.3123928059222,45950600
2023-06-01,325.5962829589844,326.52634626965755,317.90134604784606,319.08592941453026,26773900
2023-06-02,328.3570861816406,330.4129952384752,325.5669260242761,327.2312404695121,25873800
2023-06-05,328.8857116699219,331.4506903935802,327.6325911531441,328.18082951193753,21307100
2023-06-06,326.6732177734375,328.3277327209836,325.1949458046118,328.2885642949618,20396200
2023-06-07,316.58941650390625,327.4661056210727,315.72789065764636,324.6857457660722,40717100
2023-06-08,318.4300231933594,319.78104998315,316.5601268268705,317.1377341007984,23277700
2023-06-09,319.9278869628906,323.06067362544843,317.59785876983193,318.16566645574613,22529000
2023-06-12,324.88165283203125,325.12640320633943,318.33213042540393,321.6802988149572,24260300
2023-06-13,327.2703552246094,329.90387113011326,323.4522561033348,327.44656828941845,22951300
2023-06-14,330.25628662109375,331.9206007397858,325.8214120391003,327.319282795224,26003800
2023-06-15,340.7904357910156,342.4938888787712,330.11932517633295,330.3934444074288,38899100
2023-06-16,335.1414489746094,344.08953378481885,334.76945363580495,343.9426895883508,46552000
2023-06-20,330.9513854980469,334.89675963715365,328.8073702091856,332.1849367263642,26375400
2023-06-21,326.5556945800781,330.6381434386612,325.0969920993696,329.30668603957923,25117800
2023-06-22,332.5765686035156,332.9779627764546,326.34033425250004,327.1039541755478,23556800
2023-06-23,327.9849853515625,330.8632513932906,326.44797610789226,327.3388409466085,23146900
2023-06-26,321.6998596191406,329.0521396707675,321.59215393137123,326.7123419071995,21520600
2023-06-27,327.5445251464844,329.0913343051698,322.38516833897705,324.89140968264053,24354100
2023-06-28,328.7975769042969,330.8828543541571,326.8004059820262,327.6325630227013,20259500
2023-06-29,328.01434326171875,329.05208215355236,325.6353774932744,327.68148643572925,16997000
2023-06-30,333.38916015625,335.53317570907825,330.1192989180002,330.6577377615813,26832800
2023-07-03,330.89263916015625,333.74153652262953,329.5024740479347,332.0674526684901,12508700
2023-07-05,331.0493469238281,334.475852129054,327.7011785685613,328.05360476311387,18172400
2023-07-06,334.103759765625,335.78764318092107,328.4549330731704,330.21712344596347,28161200
2023-07-07,330.13885498046875,334.61289857162126,329.92347347630437,332.19476390626494,21214800
2023-07-10,324.8620300292969,328.1906587789502,320.71107354380314,327.57388310031735,32791400
2023-07-11,325.4885559082031,325.8703508704989,320.13341772549273,324.1081605217917,26698200
2023-07-12,330.1192626953125,334.4758007177013,328.62139184518895,329.53185591792584,29995300
2023-07-13,335.46466064453125,336.521969128433,331.90108081108417,332.4297499914125,20567200
2023-07-14,337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700
2023-07-17,338.47015380859375,339.70367521642703,335.0142801736607,338.4211858141297,20363900
2023-07-18,351.941162109375,359.0780898369436,334.98488257273925,338.5680009815039,64738600
2023-07-19,347.623779296875,354.84881389642584,345.0392313202001,354.15373131724334,39732900
2023-07-20,339.5862121582031,350.4531337158096,338.11771005249284,346.1455335144098,33778400
2023-07-21,336.55133056640625,342.9442090840303,332.6940623159266,341.81836334887606,69405400
2023-07-24,337.86309814453125,339.63511784694884,335.12190666745596,338.58757936663045,26678100
2023-07-25,343.6098937988281,344.5007885845888,337.8239924166346,339.82113359671973,41637700
2023-07-26,330.67724609375,337.43237871487065,326.1150966195682,334.2701938774004,58383700
2023-07-27,323.77532958984375,334.1625196341891,322.1403841798644,333.33039238314757,39635300
2023-07-28,331.2646789550781,332.8702554950669,326.1738899082172,326.66339057868936,28484900
2023-07-31,328.8661804199219,330.60880180685933,326.3599092198598,329.8451818704879,25446000
2023-08-01,329.27734375,331.431158888361,326.69279546072005,328.151498059074,18311900
2023-08-02,320.6229248046875,326.62420753627333,319.50684898513873,326.62420753627333,27761300
2023-08-03,319.80059814453125,322.9529838203489,319.1055155220307,319.154453640907,18253700
2023-08-04,320.89715576171875,328.1026233545068,320.36848651161864,324.91106845353534,23741500
2023-08-07,323.1781005859375,324.15710187316535,320.64249083722723,321.4746479067205,17741500
2023-08-08,319.203369140625,321.84668466116545,316.21742705872686,320.09426392900343,22327600
2023-08-09,315.463623046875,320.24112464866727,314.3083787208824,319.614579306117,22373300
2023-08-10,316.1488952636719,321.3669891320305,314.43564292025485,319.1740058162668,20113700
2023-08-11,314.2692565917969,315.63985260966695,312.5070361030333,313.53500552400016,24355500
2023-08-14,317.235595703125,317.2551649738709,313.35872896949473,314.64124818370647,18836100
2023-08-15,315.1013488769531,318.26353387975075,314.1615159801267,316.2174247167932,16966300
2023-08-16,314.3361511230469,318.2800883607637,313.7475006460735,314.72857479436016,20698900
2023-08-17,310.8828125,315.77836341676965,310.22547958022847,314.47354784052,21257200
2023-08-18,310.4903259277344,312.3543606335649,305.65360810986385,308.53796821025577,24755000
2023-08-21,315.7882080078125,316.661348586836,311.0398118753366,311.91295245436015,24040000
2023-08-22,316.357177734375,319.9086615433213,315.3761035356602,319.33965168167043,16084600
2023-08-23,320.8112487792969,322.96962389693414,317.33823788637403,317.69144015108157,21166400
2023-08-24,313.914306640625,326.6780913060097,313.9044863180203,326.55054687218063,23281400
2023-08-25,316.8673400878906,319.20227141780845,312.76642738205277,315.38590853898717,21684100
2023-08-28,317.57373046875,319.97734429438725,315.63119277463596,319.4966275172615,14808500
2023-08-29,322.1946105957031,322.7538301256061,315.78819669105656,315.78819669105656,19284600
2023-08-30,322.5673522949219,323.5680370692741,320.2716425608164,322.44962819676334,15222100
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000
2023-09-01,322.4398498535156,325.7068137627579,320.5954255688949,325.039690493004,14942000
2023-09-05,327.2372741699219,328.51268854222997,322.4398370951833,322.77339871686183,18553900
2023-09-06,326.58001708984375,328.13010130698945,323.9311045093916,327.07055423881553,17535800
2023-09-07,323.6661682128906,326.77615642313435,322.8028181923794,325.02005529596454,18381000
2023-09-08,327.9436340332031,329.79787848396427,323.2246699296337,323.8427514132207,19530100
2023-09-11,331.544189453125,332.01511580762883,329.08168383895804,330.85742559530763,16583300
2023-09-12,325.49090576171875,330.41591633614036,325.2064158624011,329.46427337152124,17565500
2023-09-13,329.6997985839844,330.4748555977099,324.90236123727334,325.0396960586879,16544400
2023-09-14,332.289794921875,334.4088885367708,330.2001023910707,332.7312602833099,20267000
2023-09-15,323.9703063964844,331.0144115945299,323.4110869464427,330.54351516502703,37679800
2023-09-18,322.83221435546875,324.1468499483667,320.18330252768726,321.5960515105036,16834200
2023-09-19,322.4300231933594,323.15603844559445,318.36839165791633,319.9969783891352,16505900
2023-09-20,314.69915771484375,323.35223927183466,314.44409878418986,323.27376651009695,21436500
2023-09-21,313.4826354980469,319.19249448338184,309.0383706041025,313.2177562445035,35560400
2023-09-22,311.01031494140625,315.36628640951005,310.16657563325697,315.23874198409163,21447900
2023-09-25,311.53033447265625,311.65787891913794,309.0383974245064,310.5983019329907,17836000
2023-09-26,306.23248291015625,309.9016904509528,304.15258067558153,309.1658848784398,26297600
2023-09-27,306.87017822265625,308.3515797645924,303.82884250383796,306.3894315511619,19410100
2023-09-28,307.7041015625,309.5092743516403,303.5933986019012,305.10423119085175,19683600
2023-09-29,309.774169921875,313.42376704064515,309.0187535875625,311.73631826659,24147300
2023-10-02,315.7096252441406,315.79794825806266,309.21491966040423,310.29410713051254,20570000
2023-10-03,307.4588317871094,315.3074247202829,305.320067458415,314.75799567015525,21033500
2023-10-04,312.92340087890625,313.9829777218184,308.0572815033295,308.0867125300766,20720100
2023-10-05,313.31585693359375,313.92414811592056,308.9402741782087,313.0509776654909,16965600
2023-10-06,321.0663146972656,322.9597804960645,310.31372116687385,310.5589896881692,25673600
2023-10-09,323.5779113769531,324.0488078481523,317.063564085275,318.60385781984473,19891200
2023-10-10,322.1749572753906,324.8336598616772,321.4685826836827,324.69629510828605,20557100
2023-10-11,326.1286926269531,326.5211163115986,322.9107705088474,324.94157131039,20063200
2023-10-12,324.8925476074219,327.31580216809783,322.4987240762274,324.31371740094585,19313100
2023-10-13,321.5274658203125,327.5119946274533,320.1833689854534,326.08945496838265,21072400
2023-10-16,326.34454345703125,329.77830323276595,324.34314366168616,324.78460909741796,22158000
2023-10-17,325.77545166015625,327.148949363288,321.21346324546664,323.3521975217721,18338500
2023-10-18,323.86236572265625,329.2386627175147,322.0866239478229,326.1973269355328,23153600
2023-10-19,325.0494689941406,330.50423844384994,324.6472250314816,325.86374730098373,25052100
2023-10-20,320.4875183105469,325.6381577998448,319.29060660305254,325.441930986154,25027700
2023-10-23,323.08734130859375,326.4328077015871,318.25065300887303,319.31019990102027,24374700
2023-10-24,324.2744445800781,325.5596493490343,321.3999044443215,325.02986091343166,31153600
2023-10-25,334.2225646972656,339.64790388750646,331.2302703891526,338.4902135639039,55053800
2023-10-26,321.68438720703125,335.1643351813987,320.7523548760507,334.09496805111814,37828500
2023-10-27,323.56805419921875,330.3472799837888,322.1847360926127,324.1763153652428,29856500
2023-10-30,330.92608642578125,333.02559927042574,325.5497898368821,327.09990360704097,22828100
2023-10-31,331.7109680175781,332.5841383863149,328.355711175483,332.4369832511366,20265300
2023-11-01,339.52032470703125,340.8447807446002,333.2218157421507,333.35918048886424,28158800
2023-11-02,341.72772216796875,342.2280495770279,338.24489130724083,340.66814542171755,24348100
2023-11-03,346.1229248046875,347.68285894520625,340.7564483684525,343.0129367253001,23637700
2023-11-06,349.7823486328125,350.7732430573265,346.66254017187435,346.76065357014403,23828300
2023-11-07,353.70660400390625,355.6000696167938,350.86149542423027,352.59798560610096,25833900
2023-11-08,356.3261413574219,356.9834442680157,353.7262709217689,354.8348894957631,26767800
2023-11-09,353.8636474609375,357.8860575764988,353.53987621597344,355.44316251543404,24847300
2023-11-10,362.6737060546875,363.09556076737016,354.236462100994,354.64849649105355,28042100
2023-11-13,359.7402648925781,361.49639601773487,358.9750282473155,361.2511274783557,19986500
